2447937.5 -0.820959632 0.504647746 0.218770992 -0.00985361776 -0.0131662792 -0.00570850304
2447938.5 -0.830687425 0.491404392 0.213028999 -0.00960146764 -0.0133197746 -0.00577520024
2447939.5 -0.840161573 0.478009518 0.207221163 -0.00934633532 -0.0134693067 -0.00584018331
2447940.5 -0.849379117 0.464467125 0.201349216 -0.00908826688 -0.0136148005 -0.00590341422
2447941.5 -0.858337145 0.450781289 0.195414931 -0.00882731243 -0.013756179 -0.00596485402
2447942.5 -0.867032798 0.436956166 0.189420119 -0.00856352552 -0.0138933613 -0.00602446192
2447943.5 -0.875463271 0.422995994 0.183366633 -0.00829696417 -0.0140262605 -0.0060821941
2447944.5 -0.883625823 0.408905104 0.177256372 -0.0080276942 -0.0141547811 -0.00613800276
2447945.5 -0.891517783 0.394687926 0.171091286 -0.0077557948 -0.0142788182 -0.00619183598
2447946.5 -0.899136569 0.380349 0.164873377 -0.00748136576 -0.0143982587 -0.00624363909
2447947.5 -0.906479714 0.365892979 0.158604702 -0.00720453468 -0.0145129875 -0.00629335804
2447948.5 -0.913544891 0.351324632 0.152287371 -0.00692546116 -0.0146228965 -0.0063409447
2447949.5 -0.920329951 0.336648823 0.145923536 -0.00664433502 -0.0147278978 -0.00638636314
2447950.5 -0.926832947 0.321870492 0.139515374 -0.00636136723 -0.0148279341 -0.00642959477
2447951.5 -0.933052145 0.306994616 0.133065075 -0.00607677509 -0.0149229861 -0.00647064066
2447952.5 -0.938986025 0.292026175 0.126574815 -0.00579076599 -0.0150130715 -0.00650952012
2447953.5 -0.944633266 0.276970113 0.120046746 -0.00550352438 -0.015098238 -0.00654626622
2447954.5 -0.949992715 0.261831316 0.11348298 -0.00521520451 -0.0151785534 -0.00658091995
2447955.5 -0.955063357 0.246614598 0.106885589 -0.00492592887 -0.0152540948 -0.00661352476
2447956.5 -0.959844285 0.231324692 0.1002566 -0.00463579053 -0.0153249405 -0.00664412227
2447957.5 -0.964334673 0.215966258 0.0935980012 -0.0043448574 -0.0153911628 -0.00667274932
2447958.5 -0.968533751 0.200543886 0.0869117478 -0.00405317702 -0.0154528247 -0.00669943612
2447959.5 -0.972440789 0.185062112 0.0801997681 -0.00376078151 -0.0155099761 -0.00672420503
2447960.5 -0.976055083 0.169525426 0.0734639723 -0.00346769264 -0.0155626522 -0.00674707
2447961.5 -0.979375949 0.153938292 0.0667062608 -0.00317392688 -0.0156108731 -0.0067680365
2447962.5 -0.982402716 0.138305163 0.0599285328 -0.00287950038 -0.0156546436 -0.00678710214
2447963.5 -0.985134736 0.122630491 0.0531326931 -0.00258443314 -0.0156939552 -0.00680425786
2447964.5 -0.987571378 0.106918745 0.0463206585 -0.00228875204 -0.0157287889 -0.00681948945
2447965.5 -0.989712047 0.0911744148 0.0394943615 -0.00199249243 -0.0157591178 -0.00683277928
2447966.5 -0.991556185 0.0754020213 0.0326557537 -0.00169569819 -0.0157849105 -0.00684410774
2447967.5 -0.993103282 0.0596061174 0.0258068066 -0.00139842073 -0.0158061325 -0.00685345426
2447968.5 -0.994352884 0.0437912918 0.0189495128 -0.00110071744 -0.0158227479 -0.00686079776
2447969.5 -0.995304596 0.0279621696 0.012085886 -0.000802650233 -0.015834719 -0.00686611648
2447970.5 -0.995958085 0.0121234153 0.00521796246 -0.00050428484 -0.015842005 -0.00686938732
2447971.5 -0.996313089 -0.00372026358 -0.00165219755 -0.000205691423 -0.0158445602 -0.00687058488
2447972.5 -0.996369418 -0.0195641105 -0.00852250671 9.30527667e-05 -0.0158423315 -0.00686968054
2447973.5 -0.996126963 -0.0354033116 -0.0153908473 0.000391858383 -0.0158352577 -0.00686664213
2447974.5 -0.995585716 -0.051232988 -0.0222550681 0.000690616819 -0.0158232699 -0.006861435
2447975.5 -0.99474579 -0.0670481897 -0.029112983 0.000989192279 -0.0158062969 -0.00685402514
2447976.5 -0.993607448 -0.0828438986 -0.0359623747 0.00128741613 -0.0157842751 -0.00684438474
2447977.5 -0.992171142 -0.0986150427 -0.042801004 0.00158508763 -0.0157571629 -0.00683249946
2447978.5 -0.990437532 -0.114356525 -0.049626627 0.00188198414 -0.0157249549 -0.00681837505
2447979.5 -0.988407507 -0.130063267 -0.0564370171 0.0021778801 -0.015687691 -0.00680204044
2447980.5 -0.986082174 -0.145730249 -0.0632299875 0.00247256894 -0.0156454546 -0.00678354543
2447981.5 -0.983462829 -0.161352557 -0.070003409 0.00276588027 -0.015598361 -0.0067629536
2447982.5 -0.980550916 -0.176925396 -0.0767552186 0.00305768705 -0.0155465414 -0.00674033329
2447983.5 -0.977347985 -0.192444108 -0.0834834213 0.00334790291 -0.0154901267 -0.00671574984
2447984.5 -0.973855658 -0.207904158 -0.0901860832 0.00363647345 -0.0154292371 -0.00668926074
2447985.5 -0.970075598 -0.223301125 -0.0968613235 0.00392336622 -0.0153639772 -0.00666091374
2447986.5 -0.966009492 -0.238630685 -0.103507304 0.00420856203 -0.0152944344 -0.0066307469
2447987.5 -0.961659043 -0.253888591 -0.110122221 0.00449204882 -0.0152206803 -0.0065987896
2447988.5 -0.957025967 -0.269070661 -0.116704294 0.00477381755 -0.0151427723 -0.0065650636
2447989.5 -0.952111984 -0.284172765 -0.123251763 0.00505385937 -0.0150607551 -0.00652958417
2447990.5 -0.946918827 -0.299190813 -0.129762881 0.00533216354 -0.0149746621 -0.00649236086
2447991.5 -0.941448241 -0.314120739 -0.136235905 0.00560871561 -0.0148845168 -0.00645339838
2447992.5 -0.935701986 -0.3289585 -0.142669098 0.00588349591 -0.0147903341 -0.00641269742
2447993.5 -0.929681848 -0.343700064 -0.14906072 0.00615647842 -0.014692122 -0.00637025561
2447994.5 -0.92338964 -0.358341402 -0.155409028 0.00642763029 -0.0145898834 -0.00632606837
2447995.5 -0.916827211 -0.372878489 -0.161712273 0.00669691193 -0.0144836174 -0.0062801297
2447996.5 -0.909996455 -0.387307294 -0.167968701 0.00696427752 -0.0143733204 -0.00623243264
2447997.5 -0.902899312 -0.401623784 -0.17417655 0.00722967576 -0.0142589861 -0.0061829694
2447998.5 -0.895537778 -0.415823917 -0.180334048 0.00749305018 -0.0141406058 -0.00613173109
2447999.5 -0.887913907 -0.429903642 -0.186439417 0.00775433858 -0.0140181663 -0.00607870723
2448000.5 -0.880029819 -0.443858891 -0.192490863 0.00801347098 -0.0138916491 -0.00602388517
2448001.5 -0.87188771 -0.457685573 -0.198486583 0.00827036564 -0.0137610298 -0.00596725002
2448002.5 -0.863489866 -0.471379573 -0.204424753 0.00852492309 -0.0136262783 -0.00590878553
2448003.5 -0.854838684 -0.484936742 -0.210303539 0.0087770192 -0.013487364 -0.00584847689
2448004.5 -0.8459367 -0.498352906 -0.21612109 0.00902649968 -0.0133442647 -0.00578631575
2448005.5 -0.836786618 -0.511623876 -0.221875554 0.00927318015 -0.01319698 -0.00572230722
2448006.5 -0.827391341 -0.524745482 -0.227565096 0.00951685561 -0.0130455469 -0.00565647675
2448007.5 -0.817753977 -0.537713614 -0.233187917 0.00975732015 -0.0128900498 -0.00558887397
2448008.5 -0.807877832 -0.55052427 -0.238742277 0.0099943918 -0.0127306198 -0.00551957035
2448009.5 -0.797766371 -0.563173597 -0.244226519 0.010227933 -0.0125674209 -0.005448651
2448010.5 -0.787423172 -0.575657915 -0.24963907 0.0104578589 -0.0124006298 -0.0053762034
2448011.5 -0.776851871 -0.587973716 -0.254978443 0.0106841319 -0.0122304154 -0.00530230778
2448012.5 -0.766056127 -0.600117654 -0.260243225 0.0109067486 -0.0120569264 -0.00522703157
2448013.5 -0.755039588 -0.612086519 -0.265432064 0.0111257245 -0.0118802871 -0.00515042838
2448014.5 -0.743805884 -0.623877212 -0.270543654 0.0113410821 -0.0117005984 -0.00507253954
2448015.5 -0.732358622 -0.635486727 -0.275576725 0.0115528442 -0.0115179426 -0.00499339691
2448016.5 -0.720701388 -0.646912131 -0.280530038 0.0117610299 -0.0113323879 -0.00491302533
2448017.5 -0.70883775 -0.658150556 -0.285402373 0.011965654 -0.0111439913 -0.00483144452
2448018.5 -0.696771264 -0.669199183 -0.290192529 0.0121667267 -0.0109528017 -0.00474867024
2448019.5 -0.684505478 -0.680055242 -0.29489932 0.012364254 -0.0107588607 -0.00466471495
2448020.5 -0.672043937 -0.690715999 -0.299521569 0.0125582373 -0.0105622032 -0.00457958817
2448021.5 -0.659390186 -0.701178753 -0.304058108 0.0127486731 -0.0103628585 -0.0044932968
2448022.5 -0.646547776 -0.711440828 -0.308507776 0.0129355525 -0.0101608501 -0.00440584544
2448023.5 -0.633520271 -0.721499571 -0.312869413 0.0131188603 -0.00995619697 -0.00431723681
2448024.5 -0.620311253 -0.731352346 -0.317141864 0.013298575 -0.00974891409 -0.00422747216
2448025.5 -0.606924329 -0.740996527 -0.321323972 0.0134746677 -0.00953901296 -0.00413655158
2448026.5 -0.593363137 -0.750429502 -0.325414581 0.0136471026 -0.00932650197 -0.00404447423
2448027.5 -0.579631357 -0.759648663 -0.329412534 0.0138158354 -0.00911138641 -0.0039512384
2448028.5 -0.565732718 -0.768651407 -0.333316671 0.0139808123 -0.00889366839 -0.00385684155
2448029.5 -0.551671007 -0.777435132 -0.33712583 0.0141419668 -0.00867334711 -0.00376128077
2448030.5 -0.537450086 -0.785997233 -0.340838844 0.0142992157 -0.00845042054 -0.00366455386
2448031.5 -0.523073912 -0.794335105 -0.344454549 0.0144524546 -0.00822488961 -0.00356666184
2448032.5 -0.508546556 -0.802446147 -0.347971782 0.014601554 -0.00799676604 -0.00346761315
2448033.5 -0.493872234 -0.810327783 -0.351389397 0.0147463609 -0.00776608379 -0.00336742934
2448034.5 -0.479055322 -0.817977485 -0.354706276 0.0148867067 -0.00753291193 -0.00326615087
2448035.5 -0.464100364 -0.825392815 -0.357921354 0.0150224253 -0.00729736385 -0.00316384044
2448036.5 -0.449012061 -0.832571472 -0.36103364 0.0151533765 -0.00705959691 -0.00306058097
2448037.5 -0.433795232 -0.839511332 -0.364042231 0.0152794666 -0.00681979977 -0.00295646766
2448038.5 -0.418454761 -0.846210462 -0.366946323 0.0154006574 -0.00657817099 -0.00285159651
2448039.5 -0.402995546 -0.852667126 -0.369745201 0.0155169611 -0.00633489734 -0.00274605379
2448040.5 -0.387422452 -0.858879762 -0.37243823 0.0156284247 -0.00609013952 -0.00263991004
2448041.5 -0.371740289 -0.864846954 -0.375024839 0.0157351119 -0.00584402759 -0.00253321911
2448042.5 -0.355953798 -0.8705674 -0.377504499 0.0158370894 -0.00559666404 -0.00242602082
2448043.5 -0.34006766 -0.876039892 -0.379876721 0.0159344184 -0.00534813018 -0.00231834479
2448044.5 -0.324086494 -0.881263293 -0.382141038 0.0160271516 -0.00509849283 -0.00221021402
2448045.5 -0.308014873 -0.886236529 -0.384297004 0.0161153333 -0.00484780925 -0.00210164742
2448046.5 -0.291857332 -0.890958579 -0.386344192 0.0161990008 -0.00459613028 -0.00199266122
2448047.5 -0.275618366 -0.895428473 -0.388282191 0.016278186 -0.00434350171 -0.0018832696
2448048.5 -0.259302445 -0.89964528 -0.390110601 0.0163529166 -0.00408996459 -0.00177348474
2448049.5 -0.24291401 -0.903608111 -0.391829033 0.0164232164 -0.00383555493 -0.00166331666
2448050.5 -0.226457482 -0.907316109 -0.393437109 0.0164891042 -0.00358030333 -0.0015527731
2448051.5 -0.209937267 -0.910768446 -0.394934456 0.0165505936 -0.00332423482 -0.00144185952
2448052.5 -0.193357759 -0.913964313 -0.396320706 0.0166076906 -0.00306736921 -0.00133057941
2448053.5 -0.176723351 -0.916902923 -0.397595493 0.0166603928 -0.00280972182 -0.00121893476
2448054.5 -0.160038443 -0.9195835 -0.398758454 0.0167086875 -0.00255130456 -0.00110692676
2448055.5 -0.143307453 -0.922005279 -0.399809226 0.0167525507 -0.00229212734 -0.000994556593
2448056.5 -0.12653483 -0.924167505 -0.400747447 0.0167919459 -0.00203219956 -0.000881826265
2448057.5 -0.109725067 -0.926069432 -0.40157276 0.0168268224 -0.00177153203 -0.000768739752
2448058.5 -0.092882714 -0.927710327 -0.40228481 0.0168571135 -0.00151013979 -0.000655304516
2448059.5 -0.0760123966 -0.929089477 -0.402883257 0.0168827351 -0.00124804634 -0.000541533789
2448060.5 -0.0591188341 -0.930206199 -0.403367773 0.0169035853 -0.00098529004 -0.000427449787
2448061.5 -0.0422068553 -0.931059857 -0.403738063 0.0169195476 -0.000721932393 -0.000313087636
2448062.5 -0.0252814093 -0.931649894 -0.403993873 0.0169304993 -0.000458066704 -0.000198499041
2448063.5 -0.00834756527 -0.931975864 -0.404135009 0.0169363262 -0.000193823764 -8.37539642e-05
2448064.5 0.00858950538 -0.932037471 -0.404161357 0.0169369413 7.06296575e-05 3.10616334e-05
2448065.5 0.0255245652 -0.931834598 -0.404072894 0.0169323016 0.000335101892 0.000145852703
2448066.5 0.0424523595 -0.931367327 -0.403869692 0.0169224161 0.000599394998 0.000260525104
2448067.5 0.0593676674 -0.93063593 -0.403551911 0.0169073415 0.000863324622 0.000374995231
2448068.5 0.0762653426 -0.929640851 -0.403119791 0.0168871675 0.00112673412 0.000489195954
2448069.5 0.0931403376 -0.928382677 -0.402573626 0.0168619992 0.00138949955 0.000603077708
2448070.5 0.109987712 -0.926862099 -0.401913754 0.0168319423 0.00165152673 0.000716605821
2448071.5 0.126802625 -0.925079893 -0.40114054 0.0167970937 0.0019127441 0.000829756223
2448072.5 0.14358033 -0.923036899 -0.400254373 0.0167575387 0.00217309507 0.000942511329
2448073.5 0.160316159 -0.920734008 -0.399255654 0.0167133512 0.00243253198 0.00105485705
2448074.5 0.17700551 -0.918172154 -0.3981448 0.016664596 0.00269101233 0.00116678107
2448075.5 0.193643847 -0.915352315 -0.396922236 0.0166113316 0.0029484971 0.00127827223
2448076.5 0.210226688 -0.912275504 -0.395588403 0.016553612 0.00320495066 0.00138932064
2448077.5 0.226749603 -0.908942768 -0.394143745 0.0164914877 0.00346034156 0.0014999181
2448078.5 0.243208211 -0.905355184 -0.392588719 0.0164250052 0.00371464362 0.00161005866
2448079.5 0.259598175 -0.90151385 -0.390923782 0.0163542056 0.00396783687 0.00171973893
2448080.5 0.275915195 -0.897419884 -0.389149395 0.0162791224 0.00421990771 0.00182895801
2448081.5 0.292155 -0.893074412 -0.387266019 0.0161997784 0.00447084822 0.00193771686
2448082.5 0.308313335 -0.888478566 -0.385274114 0.0161161836 0.00472065425 0.00204601717
2448083.5 0.324385948 -0.883633483 -0.383174137 0.0160283325 0.00496932254 0.00215385975
2448084.5 0.340368574 -0.878540302 -0.380966547 0.0159362038 0.00521684721 0.00226124262
2448085.5 0.356256918 -0.873200173 -0.378651807 0.0158397599 0.00546321573 0.00236815905
2448086.5 0.372046638 -0.867614264 -0.376230389 0.0157389483 0.00570840478 0.00247459553
2448087.5 0.387733337 -0.86178377 -0.373702784 0.0156337036 0.00595237586 0.00258052978
2448088.5 0.403312543 -0.855709937 -0.371069508 0.0155239513 0.00619507076 0.00268592873
2448089.5 0.418779711 -0.849394081 -0.36833112 0.0154096133 0.00643640704 0.00279074674
2448090.5 0.434130216 -0.842837612 -0.365488228 0.0152906167 0.00667627449 0.00289492453
2448091.5 0.449359372 -0.836042067 -0.362541508 0.0151669049 0.0069145343 0.00299838967
2448092.5 0.464462445 -0.829009134 -0.359491713 0.0150384503 0.00715102297 0.00310105958
2448093.5 0.479434695 -0.821740671 -0.356339683 0.0149052651 0.00738556219 0.00320284737
2448094.5 0.494271416 -0.814238719 -0.353086341 0.0147674051 0.0076179732 0.00330366945
2448095.5 0.508967979 -0.806505489 -0.34973269 0.0146249662 0.00784809221 0.00340345282
2448096.5 0.523519863 -0.798543345 -0.346279801 0.0144780722 0.00807578181 0.00350213998
2448097.5 0.537922684 -0.790354771 -0.34272879 0.0143268601 0.00830093563 0.00359968995
2448098.5 0.55217219 -0.781942345 -0.339080809 0.0141714662 0.00852347631 0.00369607614
2448099.5 0.566264265 -0.773308708 -0.335337031 0.0140120176 0.00874334918 0.00379128249
2448100.5 0.580194911 -0.764456549 -0.33149864 0.0138486279 0.00896051479 0.0038852994
2448101.5 0.593960241 -0.755388591 -0.327566831 0.0136813983 0.00917494259 0.00397812055
2448102.5 0.607556458 -0.746107585 -0.3235428 0.0135104192 0.00938660675 0.00406974104
2448103.5 0.620979857 -0.736616306 -0.31942775 0.0133357738 0.00959548413 0.00416015657
2448104.5 0.63422681 -0.726917553 -0.315222889 0.0131575401 0.00980155407 0.00424936359
2448105.5 0.647293766 -0.71701414 -0.310929427 0.012975793 0.0100047994 0.00433735986
2448106.5 0.660177249 -0.706908899 -0.306548573 0.0127906035 0.0102052079 0.00442414527
2448107.5 0.672873848 -0.696604671 -0.302081539 0.0126020378 0.0104027742 0.00450972248
2448108.5 0.685380218 -0.686104298 -0.297529529 0.0124101538 0.0105975 0.00459409709
2448109.5 0.697693065 -0.675410615 -0.292893743 0.0122149977 0.0107893942 0.00467727704
2448110.5 0.709809133 -0.664526449 -0.28817537 0.0120165995 0.0109784701 0.00475927107
2448111.5 0.721725187 -0.65345461 -0.283375594 0.0118149702 0.011164741 0.00484008627
2448112.5 0.733437993 -0.642197899 -0.27849559 0.0116101002 0.0113482143 0.00491972503
2448113.5 0.744944298 -0.630759115 -0.273536537 0.0114019619 0.0115288854 0.00499818184
2448114.5 0.756240814 -0.61914107 -0.268499625 0.0111905134 0.0117067309 0.00507544075
2448115.5 0.767324205 -0.60734661 -0.263386064 0.0109757057 0.0118817051 0.00515147376
2448116.5 0.778191089 -0.59537864 -0.2581971 0.0107574905 0.0120537374 0.00522624037
2448117.5 0.788838037 -0.583240148 -0.252934023 0.0105358286 0.0122227326 0.0052996883
2448118.5 0.79926159 -0.570934227 -0.247598183 0.0103106979 0.0123885728 0.00537175521
2448119.5 0.809458277 -0.558464099 -0.242190996 0.0100821007 0.0125511216 0.00544237143
2448120.5 0.819424646 -0.54583313 -0.236713949 0.00985006965 0.012710231 0.0055114637
2448121.5 0.829157294 -0.533044834 -0.231168601 0.00961467198 0.0128657494 0.00557895986
2448122.5 0.838652901 -0.520102876 -0.225556583 0.00937600872 0.0130175325 0.00564479391
2448123.5 0.847908266 -0.507011057 -0.219879586 0.00913421006 0.0131654527 0.00570891054
2448124.5 0.856920326 -0.493773294 -0.214139348 0.00888942629 0.0133094062 0.00577126803
2448125.5 0.865686177 -0.480393593 -0.208337645 0.00864181666 0.0134493168 0.00583183892
2448126.5 0.874203071 -0.466876025 -0.202476271 0.00839153896 0.0135851338 0.00589060836
2448127.5 0.882468415 -0.4532247 -0.196557031 0.00813874196 0.0137168274 0.0059475712
2448128.5 0.89047976 -0.439443749 -0.190581731 0.00788356173 0.0138443828 0.00600272853
2448129.5 0.898234785 -0.425537316 -0.184552174 0.00762612131 0.0139677942 0.00605608482
2448130.5 0.905731287 -0.411509543 -0.178470159 0.00736653251 0.0140870609 0.00610764595
2448131.5 0.912967169 -0.397364575 -0.172337479 0.00710489883 0.0142021846 0.00615741833
2448132.5 0.919940435 -0.383106553 -0.166155917 0.00684131797 0.0143131695 0.0062054088
2448133.5 0.926649187 -0.368739613 -0.159927252 0.00657588371 0.0144200224 0.00625162524
2448134.5 0.933091615 -0.354267882 -0.153653254 0.00630868616 0.0145227551 0.00629607744
2448135.5 0.939266 -0.33969547 -0.147335681 0.00603981049 0.0146213859 0.00633877794
2448136.5 0.945170703 -0.325026469 -0.140976277 0.00576933377 0.014715941 0.00637974246
2448137.5 0.950804155 -0.310264936 -0.134576769 0.00549732022 0.0148064546 0.00641898951
2448138.5 0.956164846 -0.295414893 -0.128138864 0.00522381589 0.0148929664 0.00645653867
2448139.5 0.961251298 -0.280480323 -0.121664252 0.00494884394 0.014975516 0.00649240753
2448140.5 0.966062045 -0.265465171 -0.115154605 0.00467240305 0.0150541348 0.00652660738
2448141.5 0.970595607 -0.250373359 -0.108611593 0.00439447028 0.0151288363 0.00655913873
2448142.5 0.974850476 -0.235208808 -0.102036888 0.00411500931 0.015199608 0.00658998784
2448143.5 0.978825104 -0.219975467 -0.0954321875 0.00383398243 0.0152664066 0.00661912546
2448144.5 0.98251791 -0.204677344 -0.0887992223 0.00355136341 0.0153291591 0.00664650823
2448145.5 0.985927298 -0.18931853 -0.0821397739 0.00326714828 0.0153877682 0.00667208229
2448146.5 0.989051682 -0.173903226 -0.0754556805 0.00298136209 0.01544212 0.00669578793
2448147.5 0.991889517 -0.158435749 -0.0687488411 0.00269406148 0.0154920937 0.00671756437
2448148.5 0.994439329 -0.142920538 -0.0620212142 0.00240533401 0.0155375697 0.00673735382
2448149.5 0.996699748 -0.127362147 -0.055274813 0.00211529521 0.0155784366 0.00675510493
2448150.5 0.998669529 -0.111765234 -0.048511698 0.00182408399 0.0156145976 0.0067707753
2448151.5 1.00034758 -0.0961345464 -0.0417339667 0.00153185682 0.0156459747 0.0067843333
2448152.5 1.00173296 -0.0804748981 -0.0349437423 0.00123878093 0.0156725118 0.00679575896
2448153.5 1.00282491 -0.0647911477 -0.0281431625 0.000945026972 0.0156941751 0.00680504368
2448154.5 1.00362284 -0.0490881768 -0.0213343682 0.000650762357 0.0157109521 0.00681218907
2448155.5 1.00412632 -0.0333708705 -0.0145194943 0.00035614599 0.0157228482 0.00681720479
2448156.5 1.00433507 -0.0176441013 -0.00770066341 6.1325243e-05 0.0157298821 0.00682010617
2448157.5 1.00424895 -0.00191271786 -0.000879980544 -0.000233564828 0.0157320816 0.00682091196
2448158.5 1.00386796 0.0138184617 0.00594046877 -0.000528400467 0.0157294802 0.00681964256
2448159.5 1.0031922 0.0295446544 0.0127586199 -0.000823067156 0.0157221143 0.00681631908
2448160.5 1.00222191 0.0452611149 0.0195724294 -0.00111745734 0.0157100226 0.00681096306
2448161.5 1.00095742 0.0609631382 0.0263798759 -0.0014114687 0.0156932468 0.00680359683
2448162.5 0.999399135 0.0766460623 0.0331789609 -0.00170500346 0.0156718324 0.00679424425
2448163.5 0.997547598 0.0923052739 0.039967711 -0.00199796936 0.015645831 0.00678293159
2448164.5 0.995403414 0.107936215 0.0467441805 -0.00229028242 0.015615302 0.00676968806
2448165.5 0.992967275 0.123534391 0.0535064542 -0.00258187172 0.0155803124 0.00675454565
2448166.5 0.99023993 0.139095377 0.0602526499 -0.00287268541 0.0155409357 0.00673753764
2448167.5 0.987222172 0.154614824 0.0669809181 -0.00316269658 0.0154972452 0.00671869529
2448168.5 0.983914804 0.170088452 0.0736894373 -0.00345190621 0.0154493052 0.00669804285
2448169.5 0.980318618 0.185512033 0.0803764044 -0.00374034016 0.0153971585 0.00667559178
2448170.5 0.976434369 0.20088137 0.0870400195 -0.00402803844 0.0153408151 0.00665133614
2448171.5 0.972262774 0.216192255 0.0936784671 -0.0043150382 0.0152802469 0.00662525116
2448172.5 0.96780452 0.231440435 0.100289899 -0.00460135533 0.0152153904 0.00659729627
2448173.5 0.963060296 0.246621578 0.10687242 -0.00488697066 0.015146158 0.00656742163
2448174.5 0.958030832 0.26173126 0.113424085 -0.00517182465 0.0150724522 0.00653557591
2448175.5 0.952716933 0.27676496 0.119942899 -0.00545582001 0.0149941799 0.00650171291
2448176.5 0.94711952 0.291718071 0.126426826 -0.00573882947 0.014911262 0.00646579573
2448177.5 0.941239652 0.306585915 0.132873797 -0.00602070485 0.0148236386 0.00642779865
2448178.5 0.935078542 0.321363766 0.139281725 -0.00630128524 0.0147312705 0.0063877073
2448179.5 0.928637569 0.336046868 0.145648512 -0.00658040346 0.0146341393 0.00634551796
2448180.5 0.921918279 0.350630457 0.151972063 -0.00685789106 0.014532246 0.00630123665
2448181.5 0.914922386 0.365109779 0.158250293 -0.00713358226 0.0144256097 0.00625487802
2448182.5 0.907651766 0.379480107 0.164481134 -0.00740731726 0.0143142656 0.00620646413
2448183.5 0.900108454 0.393736757 0.170662546 -0.00767894491 0.0141982627 0.00615602316
2448184.5 0.892294626 0.4078751 0.176792516 -0.00794832449 0.0140776612 0.00610358786
2448185.5 0.884212597 0.42189057 0.182869068 -0.00821532658 0.0139525298 0.00604919415
2448186.5 0.875864805 0.435778674 0.188890264 -0.00847983281 0.0138229428 0.00599287981
2448187.5 0.8672538 0.449534996 0.194854201 -0.00874173483 0.0136889784 0.00593468359
2448188.5 0.858382237 0.463155198 0.200759017 -0.00900093285 0.0135507173 0.00587464475
2448189.5 0.849252866 0.476635026 0.206602889 -0.00925733429 0.0134082428 0.00581280314
2448190.5 0.839868529 0.489970308 0.212384036 -0.00951085312 0.0132616416 0.00574919959
2448191.5 0.830232147 0.503156964 0.218100715 -0.00976141034 0.0131110048 0.00568387649
2448192.5 0.820346719 0.516191005 0.22375123 -0.0100089361 0.0129564293 0.00561687831
2448193.5 0.810215305 0.529068544 0.229333929 -0.0102533738 0.0127980185 0.00554825147
2448194.5 0.799841014 0.5417858 0.234847206 -0.0104946851 0.0126358806 0.00547804315
2448195.5 0.789226981 0.554339099 0.240289503 -0.0107328568 0.0124701238 0.0054062983
2448196.5 0.778376342 0.566724874 0.245659303 -0.0109679036 0.0123008464 0.00533305482
2448197.5 0.767292202 0.578939644 0.250955122 -0.0111998668 0.0121281246 0.00525833727
2448198.5 0.755977617 0.590979989 0.256175489 -0.0114288033 0.0119519986 0.00518215138
2448199.5 0.744435587 0.602842506 0.26131893 -0.0116547657 0.0117724653 0.00510448189
2448200.5 0.732669068 0.61452377 0.266383947 -0.0118777795 0.0115894815 0.00502529611
2448201.5 0.720681016 0.626020296 0.271369003 -0.0120978255 0.0114029782 0.00494455255
2448202.5 0.708474429 0.637328528 0.27627252 -0.0123148344 0.0112128819 0.00486221153
2448203.5 0.696052397 0.648444842 0.281092884 -0.0125286935 0.0110191324 0.00477824379
2448204.5 0.683418139 0.659365563 0.28582846 -0.0127392611 0.0108216951 0.00469263493
2448205.5 0.670575024 0.670087 0.290477607 -0.0129463814 0.0106205636 0.00460538573
2448206.5 0.657526579 0.680605466 0.295038689 -0.0131498958 0.010415758 0.00451651017
2448207.5 0.644276486 0.690917305 0.299510093 -0.0133496499 0.0102073201 0.00442603262
2448208.5 0.630828581 0.701018915 0.303890231 -0.0135454968 0.00999530897 0.00433398529
2448209.5 0.617186841 0.710906756 0.308177553 -0.0137372982 0.00977979717 0.00424040642
2448210.5 0.603355376 0.72057737 0.312370548 -0.013924925 0.00956086855 0.00414533895
2448211.5 0.589338423 0.730027385 0.31646775 -0.0141082576 0.00933861638 0.00404882976
2448212.5 0.575140329 0.739253529 0.320467743 -0.0142871863 0.00911314202 0.00395092887
2448213.5 0.560765551 0.748252631 0.324369162 -0.0144616114 0.00888455362 0.00385168878
2448214.5 0.546218637 0.757021636 0.328170693 -0.0146314441 0.00865296468 0.00375116378
2448215.5 0.53150422 0.7655576 0.331871079 -0.014796606 0.00841849272 0.00364940924
2448216.5 0.516627005 0.7738577 0.33546912 -0.0149570288 0.00818125811 0.00354648112
2448217.5 0.501591762 0.781919236 0.338963669 -0.015112654 0.00794138337 0.0034424356
2448218.5 0.486403313 0.789739628 0.342353637 -0.0152634322 0.00769899303 0.00333732912
2448219.5 0.471066526 0.797316426 0.345637993 -0.0154093237 0.0074542139 0.00323121844
2448220.5 0.455586304 0.804647303 0.348815759 -0.0155502994 0.00720717558 0.00312416075
2448221.5 0.439967571 0.811730068 0.351886017 -0.0156863439 0.00695801034 0.00301621346
2448222.5 0.42421526 0.818562659 0.354847908 -0.0158174592 0.0067068517 0.00290743308
2448223.5 0.408334288 0.82514315 0.357700624 -0.0159436692 0.00645383028 0.00279787286
2448224.5 0.39232954 0.831469739 0.360443409 -0.0160650228 0.00619906602 0.00268757869
2448225.5 0.376205837 0.837540734 0.363075548 -0.0161815926 0.00594265679 0.00257658374
2448226.5 0.359967921 0.843354526 0.365596348 -0.0162934658 0.00568466582 0.00246490303
